0.18479408658922913,2.96,89.31,33.0
0.010559662090813094,2.47,186.97,45.0
0.06335797254487857,2.02,218.38,12.0
0.005279831045406547,2.03,59.66,11.0
0.5554382259767688,5.14,57.89,9.0
0.0,2.38,38.46,34.0
0.14783526927138332,4.61,10.4,37.0
0.8416050686378037,3.98,156.56,24.0
0.07391763463569166,3.04,278.7,43.0
0.39704329461457233,4.0,269.97,22.0
0.2228088701161563,2.5,342.42,5.0
0.5448785638859557,5.3,71.21,30.0
0.8627243928194298,7.55,58.58,39.0
0.249208025343189,3.05,283.45,2.0
0.1900739176346357,4.22,54.96,2.0
0.41816261879619854,5.37,195.65,38.0
0.06863780359028512,1.93,237.84,28.0
0.11087645195353749,4.23,142.73,16.0
0.1900739176346357,5.6,83.71,45.0
0.06335797254487857,4.18,201.46,30.0
0.0897571277719113,1.51,205.73,7.0
0.0,3.46,207.25,13.0
0.8785638859556494,7.44,91.1,5.0
0.1689545934530095,2.84,109.45,31.0
0.1795142555438226,2.37,308.42,8.0
0.021119324181626188,2.39,160.32,24.0
0.8310454065469906,7.04,130.2,20.0
0.7148891235480466,5.4,33.05,5.0
0.04751847940865892,2.8,76.22,21.0
0.1795142555438226,4.98,177.28,14.0
0.307286166842661,5.56,11.43,18.0
0.005279831045406547,3.64,160.04,42.0
0.09503695881731784,2.78,200.12,5.0
0.2006335797254488,4.76,108.48,39.0
0.470960929250264,3.51,215.92,6.0
0.0,1.02,298.58,37.0
0.25448785638859556,3.63,55.83,32.0
0.8310454065469906,8.12,25.07,18.0
0.09503695881731784,6.09,103.46,13.0
0.06863780359028512,3.17,46.19,1.0
0.031678986272439286,2.51,287.26,27.0
0.33896515311510034,3.15,336.37,33.0
0.4868004223864837,3.22,95.89,34.0
0.16367476240760295,5.22,176.46,3.0
0.5923970432946146,4.69,128.15,47.0
0.2333685322069694,6.84,148.33,15.0
0.010559662090813094,1.34,77.22,44.0
0.0,2.72,198.23,11.0
0.931362196409715,8.3,48.13,26.0
0.021119324181626188,3.45,242.52,45.0
0.8944033790918691,5.91,63.17,48.0
0.1689545934530095,3.03,155.9,31.0
0.1003167898627244,2.62,136.57,25.0
0.11087645195353749,4.13,182.82,48.0
0.0,1.4,195.15,21.0
0.9577613516367477,8.18,285.29,7.0
0.042238648363252376,1.98,294.62,24.0
0.12671594508975714,2.83,136.19,25.0
0.0,2.7,26.25,34.0
0.31784582893347413,2.63,357.65,3.0
0.32840549102428723,2.93,51.81,1.0
0.1003167898627244,2.21,31.07,35.0
0.365364308342133,4.56,100.31,47.0
0.0,1.46,143.83,9.0
0.26504751847940866,3.92,42.36,3.0
0.23864836325237596,2.47,304.3,9.0
0.40760295670538543,4.84,108.76,20.0
0.307286166842661,6.63,212.78,15.0
0.0,1.87,301.68,7.0
0.8046462513199578,6.87,33.25,29.0
0.03695881731784583,3.93,77.41,18.0
0.1319957761351637,4.91,146.29,17.0
0.2228088701161563,1.74,69.62,32.0
0.0,0.91,128.27,21.0
0.0,3.47,313.66,46.0
0.026399155227032737,2.73,55.35,22.0
0.6990496304118269,8.15,129.98,18.0
0.3759239704329461,5.02,85.62,14.0
0.25976768743400214,2.95,297.0,9.0
0.3442449841605069,6.23,65.13,19.0
0.3917634635691658,6.34,139.76,44.0
0.28088701161562835,5.61,321.25,7.0
0.11615628299894404,3.0,139.05,2.0
0.0,0.52,113.18,16.0
0.0,1.23,11.17,39.0
0.11087645195353749,1.56,27.94,23.0
0.2228088701161563,5.47,216.31,11.0
0.6673706441393876,4.04,165.15,46.0
0.042238648363252376,2.85,2.88,11.0
0.2006335797254488,3.05,38.96,4.0
0.010559662090813094,4.01,108.62,17.0
0.41816261879619854,5.8,42.96,15.0
0.16367476240760295,3.36,170.84,9.0
0.825765575501584,5.98,164.21,27.0
0.0,2.17,100.92,44.0
0.010559662090813094,2.18,104.22,29.0
0.7254487856388596,4.07,58.9,25.0
0.6135163674762407,3.93,94.44,27.0
1.0,8.61,80.47,45.0
0.9630411826821542,7.12,79.75,28.0
0.9683210137275609,8.96,54.06,19.0
0.21752903907074975,3.18,238.39,1.0
0.7254487856388596,4.92,49.39,1.0
0.0,0.97,12.55,16.0
0.010559662090813094,2.51,326.13,48.0
0.5079197465681098,4.96,123.06,23.0
0.052798310454065474,3.44,154.42,38.0
0.35480464625132,4.89,110.62,26.0
0.18479408658922913,5.84,149.25,43.0
0.3706441393875396,3.86,50.91,12.0
0.07391763463569166,2.8,129.18,4.0
0.8046462513199578,8.35,302.42,41.0
0.09503695881731784,3.86,45.81,1.0
0.3125659978880676,3.3,55.82,32.0
0.11087645195353749,3.56,181.68,14.0
0.4551214361140444,3.36,62.42,11.0
0.12143611404435059,3.18,152.13,47.0
0.20591341077085534,4.54,315.55,38.0
0.0791974656810982,4.86,177.98,14.0
0.4498416050686378,3.82,113.58,30.0
0.25448785638859556,4.05,158.65,43.0
0.39704329461457233,6.28,303.43,24.0
0.5395987328405492,4.15,77.05,36.0
0.22808870116156285,3.82,38.1,33.0
0.005279831045406547,2.38,149.29,29.0
0.06863780359028512,2.05,97.75,40.0
0.6515311510031679,5.81,44.52,1.0
0.49736008447729674,3.82,79.15,8.0
0.3231256599788807,3.3,302.39,47.0
0.31784582893347413,5.92,128.89,43.0
0.5501583949313622,3.57,53.72,36.0
0.0,1.41,220.34,11.0
0.28088701161562835,3.94,121.34,1.0
0.26504751847940866,3.05,299.1,36.0
0.3336853220696938,3.59,66.08,29.0
0.0,0.74,30.19,17.0
0.4392819429778247,6.51,45.39,17.0
0.8574445617740233,9.38,153.56,41.0
0.005279831045406547,5.29,73.88,14.0
0.1319957761351637,3.27,195.53,22.0
0.20591341077085534,2.91,28.39,27.0
0.28616684266103487,4.51,37.4,21.0
0.307286166842661,2.63,155.65,5.0
0.010559662090813094,4.36,291.15,22.0
0.4762407602956706,7.58,120.04,39.0
0.1319957761351637,3.85,323.25,31.0
0.3020063357972545,3.23,269.34,26.0
0.40760295670538543,8.61,73.18,15.0
0.6726504751847941,6.37,25.16,42.0
0.9577613516367477,10.8,37.16,17.0
0.2439281942977825,8.46,138.87,45.0
0.5501583949313622,4.26,76.92,14.0
0.7624076029567054,4.64,15.47,6.0
0.25976768743400214,2.87,84.6,3.0
0.412882787750792,5.71,137.02,8.0
0.010559662090813094,2.74,67.65,8.0
0.27560718057022177,2.63,190.84,25.0
0.5448785638859557,3.86,107.55,27.0
0.5501583949313622,5.27,105.49,30.0
0.412882787750792,6.88,30.47,17.0
0.941921858500528,5.05,241.26,29.0
0.6356916578669483,4.02,51.11,37.0
0.25448785638859556,2.81,84.12,30.0
0.5395987328405492,4.25,292.85,31.0
0.6726504751847941,4.76,61.31,5.0
0.26504751847940866,6.16,81.55,42.0
0.021119324181626188,4.16,35.18,45.0
0.015839493136219643,2.64,201.52,24.0
0.41816261879619854,6.68,118.85,9.0
0.11087645195353749,3.2,282.46,21.0
0.10559662090813095,3.1,246.43,48.0
0.11087645195353749,2.51,85.33,35.0
0.11087645195353749,2.55,177.58,45.0
0.09503695881731784,3.03,75.89,26.0
0.021119324181626188,2.19,98.81,26.0
0.0,5.79,123.94,43.0
0.0,1.81,179.18,14.0
0.35480464625132,6.13,161.45,18.0
0.43400211193241817,2.65,130.46,25.0
0.11087645195353749,6.49,193.63,33.0
0.3336853220696938,4.51,78.61,24.0
0.4498416050686378,4.01,282.63,20.0
0.8099260823653643,7.55,45.29,32.0
0.518479408658923,3.48,74.65,29.0
0.43400211193241817,3.95,55.01,5.0
0.010559662090813094,2.08,352.65,10.0
0.5923970432946146,5.76,133.36,12.0
0.0897571277719113,2.69,84.44,35.0
0.15311510031678985,4.41,80.78,44.0
0.1003167898627244,1.04,359.5,12.0
0.2006335797254488,5.82,179.47,18.0
0.0,1.0,145.8,30.0
0.06335797254487857,3.77,191.51,37.0
0.010559662090813094,3.96,48.68,25.0
0.28616684266103487,3.73,57.37,13.0
0.307286166842661,3.79,184.58,9.0
0.8099260823653643,8.57,121.19,40.0
0.6409714889123548,8.87,96.47,21.0
0.3336853220696938,6.19,115.05,44.0
0.365364308342133,7.12,136.08,4.0
0.010559662090813094,2.37,328.2,28.0
0.1795142555438226,2.55,102.14,8.0
0.052798310454065474,3.99,351.31,45.0
0.19535374868004224,2.08,53.07,23.0
0.8785638859556494,5.86,110.55,2.0
0.28616684266103487,4.0,94.92,6.0
0.1319957761351637,3.6,89.16,20.0
0.7676874340021119,7.32,287.73,48.0
0.0,1.35,260.5,35.0
0.70960929250264,8.25,81.22,34.0
0.31784582893347413,6.6,138.36,43.0
0.7148891235480466,5.01,48.46,25.0
0.9683210137275609,9.86,88.29,41.0
0.8996832101372756,10.33,56.09,20.0
0.12671594508975714,3.34,77.43,30.0
0.307286166842661,2.6,177.32,24.0
0.021119324181626188,3.69,243.86,17.0
0.0,2.03,182.91,5.0
0.052798310454065474,4.35,203.19,38.0
0.11615628299894404,3.61,112.05,35.0
0.06335797254487857,4.66,169.41,44.0
0.25976768743400214,2.78,106.31,31.0
0.3442449841605069,3.17,89.1,20.0
0.7676874340021119,4.28,285.49,26.0
0.7412882787750792,6.8,119.19,46.0
0.1319957761351637,3.18,136.38,3.0
0.0,0.65,297.51,47.0
0.0791974656810982,4.02,324.39,42.0
0.07391763463569166,2.55,130.17,3.0
0.12143611404435059,2.69,29.58,26.0
0.06335797254487857,4.73,117.74,11.0
0.4498416050686378,4.13,85.34,26.0
0.2439281942977825,5.63,339.67,15.0
0.6240760295670539,3.93,59.3,46.0
0.16367476240760295,2.69,334.32,11.0
0.3020063357972545,7.61,176.3,7.0
0.08447729672650475,2.21,168.15,2.0
0.29144667370644145,2.19,7.29,31.0
0.1583949313621964,2.5,157.76,8.0
0.021119324181626188,2.9,265.92,4.0
0.7518479408658922,6.46,66.07,3.0
0.052798310454065474,4.03,157.63,44.0
0.883843717001056,7.9,92.87,6.0
0.18479408658922913,3.95,106.65,11.0
0.27560718057022177,2.44,312.41,27.0
0.04751847940865892,3.78,119.63,13.0
0.5448785638859557,3.97,113.63,28.0
0.0791974656810982,2.36,118.49,34.0
0.14783526927138332,2.92,136.24,2.0
0.5554382259767688,4.57,47.65,36.0
0.365364308342133,3.78,100.11,9.0
0.0,2.4,282.04,17.0
0.14783526927138332,2.89,69.43,27.0
0.6673706441393876,3.91,43.17,40.0
0.1900739176346357,2.66,196.31,8.0
0.27032734952481524,6.55,10.33,42.0
0.14783526927138332,2.57,106.16,48.0
0.5237592397043295,4.83,63.15,2.0
0.1003167898627244,3.06,191.39,47.0
0.0,2.23,86.86,26.0
0.005279831045406547,1.35,300.62,46.0
0.4498416050686378,7.38,73.79,29.0
0.12143611404435059,3.62,29.8,6.0
0.08447729672650475,3.58,299.98,19.0
0.08447729672650475,4.49,122.56,36.0
0.15311510031678985,4.9,129.93,16.0
0.9736008447729674,7.47,48.11,8.0
0.08447729672650475,6.18,77.03,26.0
0.19535374868004224,3.9,302.58,24.0
0.005279831045406547,2.26,56.41,42.0
0.12671594508975714,2.96,162.97,48.0
0.0791974656810982,2.46,61.39,32.0
0.1003167898627244,3.81,117.2,28.0
0.0,0.22,20.3,30.0
0.412882787750792,6.06,108.23,44.0
0.0,2.21,51.92,31.0
0.25448785638859556,2.77,215.83,17.0
0.8891235480464625,8.83,33.7,47.0
0.06335797254487857,4.63,136.83,12.0
0.0,0.95,153.08,18.0
0.941921858500528,10.91,42.22,41.0
0.6990496304118269,7.2,259.23,32.0
0.10559662090813095,4.97,197.2,40.0
0.31784582893347413,4.1,339.06,30.0
0.3812038014783527,4.24,111.02,30.0
0.249208025343189,5.22,161.52,37.0
0.11087645195353749,2.33,101.47,8.0
0.19535374868004224,3.95,111.28,12.0
0.042238648363252376,0.43,31.91,48.0
0.9208025343189018,6.63,243.93,27.0
0.08447729672650475,3.43,175.44,37.0
0.35480464625132,4.17,91.22,45.0
0.0,4.12,101.82,18.0
0.3336853220696938,4.84,325.25,29.0
0.518479408658923,5.28,2.97,48.0
0.3336853220696938,4.9,52.01,11.0
0.0,1.06,87.99,22.0
0.0791974656810982,4.56,40.18,30.0
0.296726504751848,3.86,335.62,1.0
0.010559662090813094,3.54,288.39,18.0
0.4392819429778247,5.59,122.88,28.0
0.04751847940865892,2.62,63.59,22.0
0.1795142555438226,3.17,233.01,35.0
0.0,2.4,162.26,12.0
0.4868004223864837,2.62,9.74,48.0
0.05807814149947202,5.77,156.47,38.0
0.365364308342133,8.3,130.87,17.0
0.1795142555438226,1.17,115.46,22.0
0.941921858500528,10.49,174.56,45.0
0.26504751847940866,3.75,163.54,23.0
0.3336853220696938,2.88,306.89,4.0
0.8046462513199578,4.97,243.08,16.0
0.21224920802534322,4.61,31.0,23.0
0.307286166842661,4.0,18.67,21.0
0.2333685322069694,3.11,219.66,32.0
0.0,2.19,89.36,16.0
0.12143611404435059,6.16,176.8,17.0
0.0,0.73,91.53,44.0
0.031678986272439286,4.26,183.0,26.0
0.9947201689545935,6.36,265.48,43.0
0.0,1.22,108.39,36.0
0.8468848996832102,8.37,142.58,19.0
0.1003167898627244,4.12,76.19,44.0
0.825765575501584,4.17,77.19,44.0
0.031678986272439286,3.26,180.36,12.0
0.0,2.52,68.38,45.0
0.17423442449841606,3.17,227.76,34.0
0.021119324181626188,3.21,63.14,15.0
0.14783526927138332,3.78,172.32,6.0
0.3231256599788807,2.85,38.09,30.0
0.412882787750792,7.87,29.77,40.0
0.4604012671594509,5.96,27.25,48.0
0.27560718057022177,3.43,62.97,5.0
0.4762407602956706,3.8,36.29,6.0
0.3231256599788807,5.21,121.51,41.0
0.031678986272439286,3.09,150.32,10.0
0.16367476240760295,3.54,91.92,28.0
0.06863780359028512,1.45,163.62,36.0
0.11615628299894404,2.97,86.86,19.0
0.07391763463569166,2.35,182.29,10.0
0.0,6.59,57.24,40.0
0.307286166842661,3.55,272.65,25.0
0.12143611404435059,1.52,359.15,12.0
0.7782470960929251,6.37,129.43,44.0
0.9366420274551215,10.02,78.56,40.0
0.10559662090813095,3.02,68.58,4.0
0.0,8.7,357.96,21.0
0.14783526927138332,1.9,336.0,10.0
0.4920802534318902,3.39,306.14,8.0
0.6779303062302007,8.32,274.74,15.0
0.18479408658922913,4.15,157.96,48.0
0.0,2.0,184.89,30.0
0.3020063357972545,3.35,127.68,46.0
0.6884899683210138,6.31,17.19,34.0
0.06335797254487857,2.62,133.51,23.0
0.8310454065469906,6.51,147.03,5.0
0.1689545934530095,3.16,246.04,29.0
0.28616684266103487,4.29,329.97,16.0
0.0,1.86,311.65,13.0
0.026399155227032737,3.08,279.89,6.0
0.026399155227032737,3.2,206.86,29.0
0.931362196409715,5.82,37.55,9.0
0.5237592397043295,8.46,258.99,43.0
0.0,2.85,4.69,40.0
0.06863780359028512,3.23,10.44,36.0
0.3231256599788807,5.96,117.93,16.0
0.06863780359028512,3.15,104.16,1.0
0.33896515311510034,2.97,56.13,8.0
0.1689545934530095,2.74,248.12,11.0
0.730728616684266,4.57,56.88,3.0
0.0,1.97,106.04,23.0
0.021119324181626188,1.7,287.41,2.0
0.010559662090813094,1.84,49.72,48.0
0.0,1.19,95.25,43.0
0.7201689545934531,4.7,34.12,18.0
0.2439281942977825,7.43,153.3,43.0
0.21224920802534322,5.11,115.31,18.0
0.07391763463569166,2.05,49.46,38.0
0.07391763463569166,3.75,359.43,29.0
0.6726504751847941,5.5,90.13,3.0
0.005279831045406547,3.88,179.95,36.0
0.2006335797254488,8.64,354.49,40.0
0.031678986272439286,1.24,161.65,34.0
0.026399155227032737,1.69,293.74,37.0
0.8363252375923971,8.16,150.08,23.0
0.7993664202745513,9.92,72.52,46.0
0.07391763463569166,4.44,112.56,5.0
0.41816261879619854,5.25,122.04,21.0
0.010559662090813094,2.98,82.09,29.0
0.0,0.91,201.28,12.0
0.9155227032734953,5.22,82.05,18.0
0.08447729672650475,2.81,70.62,31.0
0.365364308342133,6.72,346.08,14.0
0.4392819429778247,4.4,78.21,10.0
0.6135163674762407,5.72,129.26,11.0
0.031678986272439286,3.75,121.72,37.0
0.0,4.42,176.65,14.0
0.11087645195353749,3.2,331.92,31.0
0.06863780359028512,3.77,16.31,47.0
0.0791974656810982,3.11,110.93,32.0
0.27560718057022177,7.29,54.72,13.0
0.2333685322069694,3.11,54.8,26.0
0.14255543822597677,5.55,72.3,21.0
0.08447729672650475,7.05,109.98,14.0
0.1003167898627244,2.01,182.94,8.0
0.21224920802534322,3.39,171.55,3.0
0.19535374868004224,4.83,46.29,37.0
0.010559662090813094,2.17,161.02,30.0
0.35480464625132,4.8,93.96,1.0
0.43400211193241817,3.17,19.72,27.0
0.09503695881731784,4.46,137.25,5.0
0.05807814149947202,3.77,104.81,8.0
0.8046462513199578,6.82,32.49,5.0
0.29144667370644145,2.63,127.89,4.0
0.23864836325237596,2.84,113.57,4.0
0.5026399155227033,3.1,143.35,36.0
0.28616684266103487,5.01,359.64,10.0
0.1003167898627244,3.41,290.34,31.0
0.3812038014783527,5.32,232.19,31.0
0.3917634635691658,3.37,56.83,4.0
0.010559662090813094,2.9,87.15,33.0
0.1003167898627244,2.58,60.17,6.0
0.010559662090813094,2.65,159.74,42.0
0.5237592397043295,3.99,108.87,28.0
0.0897571277719113,1.48,112.33,7.0
0.07391763463569166,6.09,154.59,43.0
0.3759239704329461,6.58,194.26,41.0
0.21752903907074975,5.3,129.33,19.0
0.25976768743400214,5.51,61.21,36.0
0.09503695881731784,4.74,147.0,11.0
0.6832101372756072,8.59,139.75,24.0
0.1900739176346357,3.03,199.59,29.0
0.0897571277719113,4.0,177.86,41.0
0.7571277719112989,7.34,115.94,44.0
0.03695881731784583,3.52,32.87,30.0
0.0,1.33,289.45,42.0
0.0897571277719113,3.5,65.49,7.0
0.9683210137275609,5.58,55.47,5.0
0.11087645195353749,4.77,74.92,2.0
0.0,2.0,190.42,34.0
0.29144667370644145,7.73,110.78,17.0
0.15311510031678985,3.65,92.28,6.0
0.6187961985216474,5.17,77.92,9.0
0.021119324181626188,4.78,202.32,14.0
0.4656810982048575,4.62,135.97,31.0
0.32840549102428723,4.59,56.68,35.0
0.0791974656810982,4.05,188.54,30.0
0.10559662090813095,2.62,122.3,1.0
0.7201689545934531,5.0,129.24,48.0
0.12671594508975714,2.25,104.32,26.0
0.06335797254487857,2.63,342.36,3.0
0.005279831045406547,2.62,159.11,28.0
0.10559662090813095,3.11,354.62,3.0
0.0,0.77,69.28,22.0
0.06863780359028512,1.93,322.26,28.0
0.06863780359028512,3.66,47.57,35.0
0.4551214361140444,4.92,50.61,45.0
0.005279831045406547,4.37,93.79,9.0
0.6187961985216474,8.53,43.11,14.0
0.12671594508975714,4.56,46.74,44.0
0.0,1.27,232.2,4.0
0.06863780359028512,3.07,130.49,28.0
0.1900739176346357,3.43,272.06,40.0
0.0,3.81,36.46,2.0
0.06863780359028512,4.48,102.03,39.0
0.1900739176346357,2.67,294.96,47.0
0.28088701161562835,4.54,61.78,13.0
0.34952481520591344,5.51,218.71,27.0
0.21752903907074975,4.24,293.11,30.0
0.0897571277719113,3.89,197.31,45.0
0.25976768743400214,7.4,169.21,38.0
0.12143611404435059,2.7,187.24,5.0
0.307286166842661,3.17,64.29,30.0
0.0,1.68,156.13,32.0
0.7676874340021119,5.66,43.32,1.0
0.042238648363252376,3.37,315.53,47.0
0.14255543822597677,3.09,313.58,19.0
0.08447729672650475,3.5,315.0,13.0
0.06335797254487857,6.78,113.15,45.0
0.7835269271383316,9.79,47.46,48.0
0.29144667370644145,3.65,207.2,3.0
0.36008447729672655,3.92,247.55,31.0
0.04751847940865892,2.68,85.84,46.0
0.0791974656810982,2.4,250.25,32.0
0.18479408658922913,3.34,331.93,25.0
0.0,3.53,125.09,40.0
0.4498416050686378,6.06,30.4,17.0
0.13727560718057025,2.9,176.76,5.0
0.16367476240760295,3.62,9.72,10.0
0.9102428722280888,8.01,28.46,2.0
0.06863780359028512,2.02,193.62,43.0
0.052798310454065474,3.15,180.62,9.0
0.005279831045406547,1.87,296.68,45.0
0.021119324181626188,3.34,132.19,32.0
0.3336853220696938,3.27,66.84,13.0
0.27560718057022177,2.88,80.38,26.0
0.249208025343189,4.1,62.37,48.0
0.4023231256599789,2.69,313.33,6.0
0.4234424498416051,3.6,290.66,10.0
0.21752903907074975,2.92,116.05,24.0
0.13727560718057025,3.96,7.87,14.0
0.23864836325237596,5.11,174.72,33.0
0.1583949313621964,5.54,224.31,16.0
0.7465681098204857,3.66,75.86,25.0
0.1583949313621964,3.79,119.58,12.0
0.14255543822597677,3.04,110.24,10.0
0.249208025343189,3.85,199.97,5.0
0.31784582893347413,6.3,126.7,44.0
0.031678986272439286,2.2,119.98,1.0
0.6779303062302007,6.19,146.49,11.0
0.35480464625132,3.83,118.87,5.0
0.3706441393875396,5.74,32.1,19.0
0.03695881731784583,3.65,256.14,18.0
0.365364308342133,6.78,33.41,37.0
0.7888067581837381,4.47,337.27,26.0
0.005279831045406547,2.3,170.33,39.0
0.07391763463569166,3.13,51.59,39.0
0.11615628299894404,3.4,155.66,36.0
0.296726504751848,3.21,347.3,35.0
0.12143611404435059,2.56,124.77,26.0
0.7782470960929251,8.05,50.73,9.0
0.2333685322069694,4.71,108.02,45.0
0.9102428722280888,8.08,102.85,11.0
0.05807814149947202,4.44,124.56,39.0
0.12143611404435059,3.25,126.83,45.0
0.23864836325237596,5.2,149.11,14.0
0.4604012671594509,3.13,70.66,6.0
0.17423442449841606,2.64,68.46,36.0
0.70960929250264,5.72,16.64,20.0
0.3336853220696938,5.86,103.74,36.0
0.6568109820485745,4.66,29.98,27.0
0.5923970432946146,8.22,107.16,45.0
0.0791974656810982,3.55,301.56,19.0
0.21224920802534322,3.78,74.89,4.0
0.09503695881731784,4.69,174.07,24.0
0.4234424498416051,4.35,274.12,44.0
0.3864836325237592,8.79,140.97,40.0
0.1795142555438226,2.71,231.65,6.0
0.307286166842661,4.66,187.79,33.0
0.21752903907074975,3.64,151.33,23.0
0.005279831045406547,1.6,143.95,10.0
0.27560718057022177,4.82,74.25,36.0
0.026399155227032737,3.26,76.64,15.0
0.0897571277719113,2.67,294.84,8.0
0.0,0.72,81.54,13.0
0.06863780359028512,2.63,298.9,23.0
0.5818373812038016,4.58,61.39,39.0
0.1795142555438226,5.03,177.12,38.0
0.7624076029567054,4.9,42.41,24.0
0.518479408658923,4.81,79.15,26.0
0.6029567053854277,4.97,92.51,23.0
0.5976768743400211,4.94,84.85,13.0
0.0,0.78,285.1,44.0
0.34952481520591344,4.93,76.66,37.0
0.4023231256599789,3.05,95.59,28.0
0.5079197465681098,5.1,11.31,35.0
0.13727560718057025,3.16,90.67,8.0
0.3231256599788807,5.87,120.04,15.0
0.0,0.93,187.85,45.0
0.44456177402323127,4.26,10.0,1.0
0.25448785638859556,2.46,150.83,23.0
0.0,2.65,105.24,22.0
0.1003167898627244,3.17,215.29,33.0
0.0897571277719113,3.42,296.03,37.0
0.010559662090813094,2.67,186.03,40.0
0.0,2.68,243.73,39.0
0.0,1.56,59.3,11.0
0.49736008447729674,3.61,27.01,10.0
0.8732840549102429,8.21,41.94,40.0
0.21752903907074975,5.39,60.49,32.0
0.03695881731784583,3.98,278.19,22.0
0.09503695881731784,3.29,7.35,29.0
0.021119324181626188,2.88,138.93,5.0
0.11087645195353749,5.04,166.43,13.0
0.2228088701161563,3.86,116.62,13.0
0.1003167898627244,2.21,70.2,3.0
0.005279831045406547,3.06,132.37,44.0
0.3917634635691658,6.01,114.6,32.0
0.0,0.95,167.34,23.0
0.0897571277719113,2.08,177.75,10.0
0.2006335797254488,3.05,98.05,34.0
0.43400211193241817,3.61,118.71,10.0
0.21224920802534322,6.25,151.4,19.0
0.13727560718057025,3.7,75.49,46.0
0.015839493136219643,3.5,175.92,46.0
0.10559662090813095,2.54,302.12,20.0
0.34952481520591344,3.57,170.55,20.0
0.1319957761351637,3.03,107.9,26.0
0.08447729672650475,3.0,61.11,6.0
0.12671594508975714,2.07,61.95,23.0
0.4920802534318902,6.63,55.68,18.0
0.06863780359028512,3.5,61.97,28.0
0.5448785638859557,3.14,326.84,2.0
0.3231256599788807,4.84,96.71,2.0
0.26504751847940866,3.03,78.55,31.0
0.4920802534318902,4.76,149.12,23.0
0.2228088701161563,4.08,165.45,46.0
